run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,python,python,default,case8,false,5,10000000,8,1250000,0,perf_counter_ns,2694753125,269.4753125,134.73765625,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,26188,21150799,python,system,success,runs/run04_02_45_16_04_26/raw/python__case8__repeat_5.log,runs/run04_02_45_16_04_26/raw/python__case8__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,python,python,default,case8,false,6,10000000,8,1250000,0,perf_counter_ns,2673944500,267.39445,133.697225,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,26195,21150878,python,system,success,runs/run04_02_45_16_04_26/raw/python__case8__repeat_6.log,runs/run04_02_45_16_04_26/raw/python__case8__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,python,python,default,case8,false,7,10000000,8,1250000,0,perf_counter_ns,2662977583,266.2977583,133.14887915,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,26196,21150890,python,system,success,runs/run04_02_45_16_04_26/raw/python__case8__repeat_7.log,runs/run04_02_45_16_04_26/raw/python__case8__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,python,python,default,case8,false,8,10000000,8,1250000,0,perf_counter_ns,2675448375,267.5448375,133.77241875,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,26198,21150940,python,system,success,runs/run04_02_45_16_04_26/raw/python__case8__repeat_8.log,runs/run04_02_45_16_04_26/raw/python__case8__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,python,python,default,case8,false,9,10000000,8,1250000,0,perf_counter_ns,2672630792,267.2630792,133.6315396,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,26201,21150967,python,system,success,runs/run04_02_45_16_04_26/raw/python__case8__repeat_9.log,runs/run04_02_45_16_04_26/raw/python__case8__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,python,python,default,case8,false,10,10000000,8,1250000,0,perf_counter_ns,2703449542,270.3449542,135.1724771,,,,10761732703386878018,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,26202,21150997,python,system,success,runs/run04_02_45_16_04_26/raw/python__case8__repeat_10.log,runs/run04_02_45_16_04_26/raw/python__case8__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,true,1,1,16,0,1,clock_gettime_ns,16000,16000.0,8000.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26203,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__warmup_1.log,runs/run04_02_45_16_04_26/raw/ruby__case1__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,1,1,16,0,1,clock_gettime_ns,16000,16000.0,8000.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26208,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_1.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,2,1,16,0,1,clock_gettime_ns,15000,15000.0,7500.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26213,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_2.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,3,1,16,0,1,clock_gettime_ns,20000,20000.0,10000.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26218,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_3.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,4,1,16,0,1,clock_gettime_ns,18000,18000.0,9000.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26223,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_4.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,5,1,16,0,1,clock_gettime_ns,19000,19000.0,9500.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26228,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_5.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,6,1,16,0,1,clock_gettime_ns,20000,20000.0,10000.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26233,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_6.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,7,1,16,0,1,clock_gettime_ns,21000,21000.0,10500.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26238,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_7.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,8,1,16,0,1,clock_gettime_ns,29000,29000.0,14500.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26243,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_8.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,9,1,16,0,1,clock_gettime_ns,23000,23000.0,11500.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26248,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_9.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case1,false,10,1,16,0,1,clock_gettime_ns,24000,24000.0,12000.0,,,,270274,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26254,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_10.log,runs/run04_02_45_16_04_26/raw/ruby__case1__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,true,1,10,16,0,10,clock_gettime_ns,27000,2700.0,1350.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26259,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__warmup_1.log,runs/run04_02_45_16_04_26/raw/ruby__case2__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,1,10,16,0,10,clock_gettime_ns,68000,6800.0,3400.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26264,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_1.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,2,10,16,0,10,clock_gettime_ns,30000,3000.0,1500.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26269,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_2.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,3,10,16,0,10,clock_gettime_ns,23000,2300.0,1150.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26274,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_3.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,4,10,16,0,10,clock_gettime_ns,23000,2300.0,1150.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26279,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_4.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,5,10,16,0,10,clock_gettime_ns,24000,2400.0,1200.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26284,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_5.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,6,10,16,0,10,clock_gettime_ns,34000,3400.0,1700.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26289,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_6.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,7,10,16,0,10,clock_gettime_ns,30000,3000.0,1500.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26294,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_7.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,8,10,16,0,10,clock_gettime_ns,27000,2700.0,1350.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26299,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_8.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,9,10,16,0,10,clock_gettime_ns,26000,2600.0,1300.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26304,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_9.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case2,false,10,10,16,0,10,clock_gettime_ns,22000,2200.0,1100.0,,,,290862,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26310,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_10.log,runs/run04_02_45_16_04_26/raw/ruby__case2__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,true,1,100,16,6,4,clock_gettime_ns,59000,590.0,295.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26316,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__warmup_1.log,runs/run04_02_45_16_04_26/raw/ruby__case3__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,1,100,16,6,4,clock_gettime_ns,82000,820.0,410.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26321,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_1.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,2,100,16,6,4,clock_gettime_ns,68000,680.0,340.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26328,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_2.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,3,100,16,6,4,clock_gettime_ns,100000,1000.0,500.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26334,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_3.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,4,100,16,6,4,clock_gettime_ns,69000,690.0,345.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26341,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_4.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,5,100,16,6,4,clock_gettime_ns,69000,690.0,345.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26346,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_5.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,6,100,16,6,4,clock_gettime_ns,59000,590.0,295.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26351,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_6.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,7,100,16,6,4,clock_gettime_ns,50000,500.0,250.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26356,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_7.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,8,100,16,6,4,clock_gettime_ns,49000,490.0,245.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26361,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_8.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,9,100,16,6,4,clock_gettime_ns,44000,440.0,220.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26366,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_9.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case3,false,10,100,16,6,4,clock_gettime_ns,46000,460.0,230.0,,,,44894774,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26371,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_10.log,runs/run04_02_45_16_04_26/raw/ruby__case3__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,true,1,1000,16,62,8,clock_gettime_ns,784000,784.0,392.0,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26376,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__warmup_1.log,runs/run04_02_45_16_04_26/raw/ruby__case4__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,1,1000,16,62,8,clock_gettime_ns,388000,388.0,194.0,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26382,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_1.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,2,1000,16,62,8,clock_gettime_ns,1710000,1710.0,855.0,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26387,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_2.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,3,1000,16,62,8,clock_gettime_ns,801000,801.0,400.5,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26392,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_3.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,4,1000,16,62,8,clock_gettime_ns,443000,443.0,221.5,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26397,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_4.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,5,1000,16,62,8,clock_gettime_ns,407000,407.0,203.5,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26402,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_5.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,6,1000,16,62,8,clock_gettime_ns,4686000,4686.0,2343.0,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26407,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_6.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,7,1000,16,62,8,clock_gettime_ns,515000,515.0,257.5,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26413,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_7.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,8,1000,16,62,8,clock_gettime_ns,399000,399.0,199.5,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26418,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_8.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,9,1000,16,62,8,clock_gettime_ns,383000,383.0,191.5,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26423,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_9.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case4,false,10,1000,16,62,8,clock_gettime_ns,826000,826.0,413.0,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26428,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_10.log,runs/run04_02_45_16_04_26/raw/ruby__case4__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case5,true,1,10000,16,625,0,clock_gettime_ns,6871000,687.1,343.55,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26433,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case5__warmup_1.log,runs/run04_02_45_16_04_26/raw/ruby__case5__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case5,false,1,10000,16,625,0,clock_gettime_ns,9655000,965.5,482.75,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26438,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_1.log,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case5,false,2,10000,16,625,0,clock_gettime_ns,6942000,694.2,347.1,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26443,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_2.log,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case5,false,3,10000,16,625,0,clock_gettime_ns,7250000,725.0,362.5,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26448,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_3.log,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case5,false,4,10000,16,625,0,clock_gettime_ns,8391000,839.1,419.55,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26453,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_4.log,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,ruby,ruby,default,case5,false,5,10000,16,625,0,clock_gettime_ns,6832000,683.2,341.6,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,26458,0,ruby,system,success,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_5.log,runs/run04_02_45_16_04_26/raw/ruby__case5__repeat_5.log,,{}
